# eigenvalues
# kx ky  E
0 0 1.8088632777946e-05
0 0 1.8088634886937e-05
0 1 0.017118501020914
0 1 0.017218905869255
0 2 0.017235636454813
0 2 0.020420577049288
0 3 0.01711850099968
0 3 0.017218905816641
1 0 0.017331077523247
1 0 0.017398822817118
1 1 0.017139483169872
1 1 0.017360890946542
1 2 0.017096884682847
1 2 0.019243389873817
1 3 0.0171394831673
1 3 0.01736089095376
2 0 0.017368286594574
2 0 0.022574723713206
2 1 0.017181193249716
2 1 0.02031618611435
2 2 0.017490831235843
2 2 0.017490831369654
2 3 0.01718119324505
2 3 0.020316186106536
3 0 0.017331077586239
3 0 0.017398822872063
3 1 0.017139483168455
3 1 0.017360890973778
3 2 0.017096884706586
3 2 0.019243389960375
3 3 0.017139483169382
3 3 0.017360891000063
