# eigenvalues
# kx ky  E
0 0 6.8176257081671e-05
0 0 0.02440860393582
0 1 0.024639467051911
0 1 0.024800416618043
0 2 0.024795916366729
0 2 0.028911197415871
0 3 0.024639467027823
0 3 0.024800416528841
1 0 0.025028903995733
1 0 0.025080571471164
1 1 0.024716683157308
1 1 0.025073424932112
1 2 0.024606164951801
1 2 0.027390197794452
1 3 0.024716683168647
1 3 0.025073424993199
2 0 0.025059343755748
2 0 0.03332837546145
2 1 0.024801693834411
2 1 0.029537963022293
2 2 0.025118940297491
2 2 0.025118960619702
2 3 0.024801694062092
2 3 0.029537952355439
3 0 0.025028904201346
3 0 0.025080571472012
3 1 0.02471668316558
3 1 0.025073424940659
3 2 0.02460616490373
3 2 0.027390197806292
3 3 0.02471668317805
3 3 0.02507342495825
