# eigenvalues
# kx ky  E
0 0 2.011557639415e-05
0 0 2.011558295101e-05
0 1 0.017091767995694
0 1 0.017190240216362
0 2 0.017210494150779
0 2 0.020149277490494
0 3 0.017091767909335
0 3 0.017190240281049
1 0 0.017352156167931
1 0 0.017395711329492
1 1 0.017135446867465
1 1 0.017382071822965
1 2 0.017085123030587
1 2 0.019083489206985
1 3 0.017135446869994
1 3 0.017382071857562
2 0 0.017377827827449
2 0 0.02290913425857
2 1 0.017195584267953
2 1 0.020450393046604
2 2 0.017470693422533
2 2 0.017470693492888
2 3 0.017195584271503
2 3 0.020450393059815
3 0 0.017352156083182
3 0 0.017395711430485
3 1 0.017135446866832
3 1 0.017382071785578
3 2 0.017085123030294
3 2 0.019083489217948
3 3 0.017135446867853
3 3 0.017382071939318
