# eigenvalues
# kx ky  E
0 0 2.5045199752235e-05
0 0 2.5045306454358e-05
0 1 0.017035411751506
0 1 0.017152547686884
0 2 0.017131934210162
0 2 0.019410071401336
0 3 0.017035411909147
0 3 0.017152547661607
1 0 0.017382093313625
1 0 0.018342380970583
1 1 0.017147143222821
1 1 0.017391226566869
1 2 0.017047036851231
1 2 0.018627028443484
1 3 0.017147143206326
1 3 0.01739122672188
2 0 0.017385954402649
2 0 0.023876007443956
2 1 0.017235907370701
2 1 0.020793035599087
2 2 0.017393412748472
2 2 0.017393412820817
2 3 0.017235907376456
2 3 0.020793035535021
3 0 0.017380749261059
3 0 0.017384710236959
3 1 0.017147143213545
3 1 0.017391226594376
3 2 0.017047036837267
3 2 0.018627028452777
3 3 0.0171471431237
3 3 0.017391226639071
