# eigenvalues
# kx ky  E
0 0 7.8919093141997e-06
0 0 0.012414685855395
0 1 0.012540286915105
0 1 0.01260805751646
0 2 0.012631005050575
0 2 0.014704427482183
0 3 0.012540286861317
0 3 0.012608057464491
1 0 0.012748362150792
1 0 0.012772790938932
1 1 0.012579936107438
1 1 0.012763314792821
1 2 0.01254833254328
1 2 0.013970220725335
1 3 0.012579936112995
1 3 0.012763314842803
2 0 0.012763812101653
2 0 0.016902606700932
2 1 0.012632211194744
2 1 0.015065730598994
2 2 0.012838552206026
2 2 0.021952194037323
2 3 0.012632211194214
2 3 0.015065730570146
3 0 0.012748362079924
3 0 0.012772790944135
3 1 0.012579936129816
3 1 0.012763314882064
3 2 0.012548332537319
3 2 0.013970220734242
3 3 0.012579936109026
3 3 0.012763314804937
