# eigenvalues
# kx ky  E
0 0 0.0003844865806465
0 0 0.038531763262472
0 1 0.03865009235079
0 1 0.038986791745311
0 2 0.038816258477212
0 2 0.044038823963295
0 3 0.038650092325055
0 3 0.038986791529578
1 0 0.039380863444
1 0 0.042087391575236
1 1 0.03891172883694
1 1 0.03945523724529
1 2 0.038521947841059
1 2 0.04206553873167
1 3 0.038911728804731
1 3 0.039455237138438
2 0 0.039384918747962
2 0 0.054592802001246
2 1 0.039074440257413
2 1 0.046894185579329
2 2 0.039137048012563
2 2 0.066496467413284
2 3 0.039074440267573
2 3 0.046894185760406
3 0 0.039377980640538
3 0 0.039381020281724
3 1 0.038911728719823
3 1 0.039455237484258
3 2 0.038521947620038
3 2 0.042065538500342
3 3 0.038911728693415
3 3 0.039455237301779
