# eigenvalues
# kx ky  E
0 0 5.5020149312844e-05
0 0 0.024488694551265
0 1 0.024703520095731
0 1 0.024876886293191
0 2 0.024860375772208
0 2 0.029661740055898
0 3 0.024703520020458
0 3 0.024876886393511
1 0 0.024965955756766
1 0 0.02508451101351
1 1 0.024720935252983
1 1 0.024995352442527
1 2 0.024637434500931
1 2 0.027828562274744
1 3 0.024720935254934
1 3 0.02499535247399
2 0 0.025027374963873
2 0 0.032377671818189
2 1 0.024752766917944
2 1 0.029165377648455
2 2 0.025172583007332
2 2 0.025172587670994
2 3 0.024752766017081
2 3 0.029165375493571
3 0 0.024965955701201
3 0 0.025084510913599
3 1 0.024720935256979
3 1 0.024995352469459
3 2 0.024637434507322
3 2 0.02782856210997
3 3 0.024720935258321
3 3 0.024995352422434
