# eigenvalues
# kx ky  E
0 0 2.2876717460881e-05
0 0 2.2876747749214e-05
0 1 0.017057571027414
0 1 0.017162938719467
0 2 0.017169916128601
0 2 0.019751400513895
0 3 0.01705757106065
0 3 0.017162938682832
1 0 0.01737464656668
1 0 0.017389151488387
1 1 0.017137959519887
1 1 0.017387937638191
1 2 0.01706585622196
1 2 0.018841459284393
1 3 0.017137959630954
1 3 0.017387937598108
2 0 0.017385722671988
2 0 0.023419569619487
2 1 0.017217363620231
2 1 0.020640090700544
2 2 0.017433313900235
2 2 0.017433313954468
2 3 0.017217363627949
2 3 0.020640090765461
3 0 0.017374646613101
3 0 0.017389151502833
3 1 0.017137959522938
3 1 0.0173879376216
3 2 0.017065856236365
3 2 0.018841459407249
3 3 0.017137959677677
3 3 0.017387937504746
