# eigenvalues
# kx ky  E
0 0 0.00025762746189777
0 0 0.038426454810795
0 1 0.038743893312868
0 1 0.03908087137692
0 2 0.038967722806652
0 2 0.046364479610242
0 3 0.038743893455636
0 3 0.039080871215572
1 0 0.039178726600175
1 0 0.039343848401046
1 1 0.038791966420172
1 1 0.039266019619587
1 2 0.038578304638841
1 2 0.043423749985112
1 3 0.038791966422404
1 3 0.039266019555629
2 0 0.039260664052879
2 0 0.051283040461564
2 1 0.038825159455767
2 1 0.045765436887352
2 2 0.039289508762973
2 2 0.067598586877061
2 3 0.038825159448107
2 3 0.045765436902606
3 0 0.039178726810683
3 0 0.039343848250501
3 1 0.038791966422228
3 1 0.039266019587208
3 2 0.038578304631648
3 2 0.043423750105758
3 3 0.038791966425113
3 3 0.039266019580691
