# eigenvalues
# kx ky  E
0 0 1.485261563387e-05
0 0 1.485261596443e-05
0 1 0.01716136207199
0 1 0.017277811147925
0 2 0.017269334472751
0 2 0.020828124384892
0 3 0.017161362096373
0 3 0.017277811231854
1 0 0.017292367891615
1 0 0.017402249027002
1 1 0.017155040954376
1 1 0.017285131097819
1 2 0.017112987112958
1 2 0.019475514994734
1 3 0.017155040990372
1 3 0.017285131086169
2 0 0.01734852705119
2 0 0.022093206010797
2 1 0.017160887174443
2 1 0.020109709103672
2 2 0.017513495961573
2 2 0.017513496038518
2 3 0.017160887169856
2 3 0.020109709095207
3 0 0.017292367886796
3 0 0.017402249041449
3 1 0.017155040961325
3 1 0.017285131056312
3 2 0.017112987104411
3 2 0.019475515009854
3 3 0.017155040940679
3 3 0.017285131026137
