# eigenvalues
# kx ky  E
0 0 0.00027818660303434
0 0 0.038411094383446
0 1 0.038725141011945
0 1 0.039049874503695
0 2 0.038948329834459
0 2 0.046000350888218
0 3 0.038725140560772
0 3 0.039049874714626
1 0 0.039221741314816
1 0 0.039352587670589
1 1 0.038801477344676
1 1 0.039347265542159
1 2 0.038570534593032
1 2 0.04321792204143
1 3 0.038801477344823
1 3 0.039347265523547
2 0 0.039288772674862
2 0 0.051781530422433
2 1 0.038864127090445
2 1 0.045956525550268
2 2 0.039271158110574
2 2 0.067465191420365
2 3 0.03886412712441
2 3 0.045956525633098
3 0 0.039221741480262
3 0 0.039352587296313
3 1 0.038801477344643
3 1 0.039347265588819
3 2 0.038570534583668
3 2 0.043217921949623
3 3 0.03880149416015
3 3 0.039348479065904
