# eigenvalues
# kx ky  E
0 0 2.0724715111534e-05
0 0 2.072472418827e-05
0 1 0.017083906094197
0 1 0.017182987617549
0 2 0.017202217094491
0 2 0.02006459442719
0 3 0.017083906152562
0 3 0.017182987612923
1 0 0.017357832360902
1 0 0.017394544139127
1 1 0.017135171544562
1 1 0.017383427410736
1 2 0.017081239274556
1 2 0.019032715195522
1 3 0.017135171544634
1 3 0.01738342739117
2 0 0.017380144371492
2 0 0.023015791559791
2 1 0.017200176961727
2 1 0.020491572835846
2 2 0.017463535975682
2 2 0.017463536061804
2 3 0.017200176969483
2 3 0.020491572888705
3 0 0.01735783243445
3 0 0.017394544206616
3 1 0.017135171596895
3 1 0.01738342744421
3 2 0.017081239291433
3 2 0.019032715195583
3 3 0.017135171544593
3 3 0.017383427444098
