# eigenvalues
# kx ky  E
0 0 4.1028994751484e-05
0 0 0.024591851264038
0 1 0.024773194553599
0 1 0.024995247619149
0 2 0.02491195269836
0 2 0.030404589169726
0 3 0.024773194557938
0 3 0.024995247570512
1 0 0.024884044889132
1 0 0.025084236055694
1 1 0.024751347757139
1 1 0.024861487171243
1 2 0.024664076205743
1 2 0.028241540503336
1 3 0.024751347741234
1 3 0.024861487134459
2 0 0.024979928940431
2 0 0.031490581873888
2 1 0.024708163225843
2 1 0.028780998049003
2 2 0.025207002801785
2 2 0.025207003789984
2 3 0.024708163280504
2 3 0.028780997863552
3 0 0.024884044877348
3 0 0.025084236024754
3 1 0.024751347795672
3 1 0.024861487172452
3 2 0.024664076147718
3 2 0.028241540520765
3 3 0.024751347697053
3 3 0.024861487254813
