# eigenvalues
# kx ky  E
0 0 0.00026807682583201
0 0 0.038417709547624
0 1 0.03873427416794
0 1 0.03906438734801
0 2 0.038958143228881
0 2 0.046180053172545
0 3 0.038734274058645
0 3 0.039064387303992
1 0 0.039200992162179
1 0 0.03934840983851
1 1 0.038796302042991
1 1 0.039311604186271
1 2 0.038574442811654
1 2 0.043319836440314
1 3 0.038796302043436
1 3 0.039311604180318
2 0 0.039275282841018
2 0 0.051534597787996
2 1 0.038844842751618
2 1 0.045862730575074
2 2 0.039280482670813
2 2 0.067533706649667
2 3 0.038844842758043
2 3 0.045862730715886
3 0 0.039200992441324
3 0 0.039348409314877
3 1 0.038796302042443
3 1 0.039311604204675
3 2 0.038574442745208
3 2 0.043319836346986
3 3 0.038796302042421
3 3 0.039311604205693
