# eigenvalues
# kx ky  E
0 0 4.6978384375996e-05
0 0 0.024547046985491
0 1 0.024743717738184
0 1 0.024940381285059
0 2 0.024891799475201
0 2 0.030092886460699
0 3 0.024743717702262
0 3 0.024940381244031
1 0 0.024920318751381
1 0 0.02508469503126
1 1 0.024735261590625
1 1 0.024913754755822
1 2 0.024653299577324
1 2 0.028070796808087
1 3 0.024735261617357
1 3 0.024913754737612
2 0 0.025001511397651
2 0 0.031856299339948
2 1 0.024726268058095
2 1 0.028943665838198
2 2 0.025194683283646
2 2 0.025194685030318
2 3 0.024726267934176
2 3 0.028943665674954
3 0 0.024920318815974
3 0 0.025084695018852
3 1 0.02473526162335
3 1 0.024913754715867
3 2 0.024653299594936
3 2 0.028070796723677
3 3 0.024735261636444
3 3 0.02491375481095
