# eigenvalues
# kx ky  E
0 0 4.4062386279457e-05
0 0 0.024568906238368
0 1 0.024758210747631
0 1 0.024966423957495
0 2 0.024901976385367
0 2 0.030246158581327
0 3 0.024758210844327
0 3 0.024966424009117
1 0 0.024902781038273
1 0 0.025084519660398
1 1 0.024742561738892
1 1 0.024887348913233
1 2 0.024658660009154
1 2 0.028155213823446
1 3 0.02474256172478
1 3 0.024887348850877
2 0 0.024991178498668
2 0 0.031675298396641
2 1 0.024717244706459
2 1 0.028863890001278
2 2 0.025201111723398
2 2 0.025201112693806
2 3 0.024717244883284
2 3 0.028863889634523
3 0 0.024902781148112
3 0 0.025084519754285
3 1 0.024742561703818
3 1 0.024887348806795
3 2 0.024658659949755
3 2 0.028155213761203
3 3 0.024742561700218
3 3 0.024887348865358
