# eigenvalues
# kx ky  E
0 0 0.00018752448882843
0 0 0.038520243222159
0 1 0.038811256064122
0 1 0.039230448252693
0 2 0.039018112022944
0 2 0.047579193358863
0 3 0.038811256052296
0 3 0.039230448432112
1 0 0.039010634534452
1 0 0.039308169614187
1 1 0.038790070763464
1 1 0.038994296262527
1 2 0.038600183478732
1 2 0.044090897361914
1 3 0.038790070785316
1 3 0.03899429626336
2 0 0.039146510780144
2 0 0.049674578006521
2 1 0.038700283579308
2 1 0.045103206633942
2 2 0.039335665178907
2 2 0.067869546451327
2 3 0.038700283590705
2 3 0.045103206952444
3 0 0.03901063464292
3 0 0.039308169556054
3 1 0.038790070675236
3 1 0.038994296301808
3 2 0.038600183515385
3 2 0.044090897447037
3 3 0.038790070756173
3 3 0.038994296294684
