# eigenvalues
# kx ky  E
0 0 0.00017464061792742
0 0 0.038542030931468
0 1 0.038823941378272
0 1 0.039265610870487
0 2 0.039024996035678
0 2 0.047801374416002
0 3 0.038823941363329
0 3 0.03926561078327
1 0 0.038976575618681
1 0 0.039300855671405
1 1 0.038795090979082
1 1 0.038950259114911
1 2 0.038603640796009
1 2 0.044209727514338
1 3 0.03879509098002
1 3 0.038950259140232
2 0 0.039122691496955
2 0 0.049389716007169
2 1 0.038678731110718
2 1 0.044978911198542
2 2 0.039341766582494
2 2 0.067889758893466
2 3 0.038678731116168
2 3 0.044978911235893
3 0 0.038976575445857
3 0 0.039300855580004
3 1 0.038795091228306
3 1 0.038950259193209
3 2 0.038603640792954
3 2 0.044209727577631
3 3 0.038795090768335
3 3 0.038950259107401
