# eigenvalues
# kx ky  E
0 0 2.2378002929986e-05
0 0 2.2378025911523e-05
0 1 0.017063404506638
0 1 0.017166771651163
0 2 0.017177852353907
0 2 0.019826081556616
0 3 0.017063404561796
0 3 0.017166771594642
1 0 0.017371263175006
1 0 0.017390611041688
1 1 0.017136772104398
1 1 0.017386957797529
1 2 0.017069678911072
1 2 0.018887553248588
1 3 0.017136772104136
1 3 0.017386957848485
2 0 0.017384837169075
2 0 0.023321966463981
2 1 0.017213254085178
2 1 0.0206052840588
2 2 0.017441065785902
2 2 0.017441065838304
2 3 0.017213254085373
2 3 0.020605284071102
3 0 0.017371263073385
3 0 0.01739061117941
3 1 0.017136772081894
3 1 0.017386957779464
3 2 0.017069678916465
3 2 0.018887553170251
3 3 0.017136772094849
3 3 0.017386957756571
