# eigenvalues
# kx ky  E
0 0 0.0068641293921733
0 0 0.033774388940694
0 1 0.035485703088851
0 1 0.035657211956191
0 2 0.0068641293921731
0 2 0.033774389079225
0 3 0.035485703116859
0 3 0.03565721201977
0 4 0.0068641293921728
0 4 0.033774389058002
0 5 0.035485703107604
0 5 0.0356572119617
1 0 0.034333866480588
1 0 0.034380125822876
1 1 0.034030400506617
1 1 0.034101393712064
1 2 0.034333866516857
1 2 0.034380125746079
1 3 0.034030400465133
1 3 0.034101393652808
1 4 0.034333866475809
1 4 0.03438012560544
1 5 0.034030400468957
1 5 0.034101393719911
2 0 0.032927757051092
2 0 0.032933329203838
2 1 0.034698644112859
2 1 0.034827207395152
2 2 0.032927756870096
2 2 0.032933329291037
2 3 0.034698644217396
2 3 0.034827207384564
2 4 0.032927756848525
2 4 0.032933329306332
2 5 0.034698644113559
2 5 0.034827207403031
3 0 0.034333866301192
3 0 0.034380125800725
3 1 0.034030400495184
3 1 0.034101393475118
3 2 0.034333866552571
3 2 0.034380125600008
3 3 0.034030400548611
3 3 0.034101393722772
3 4 0.034333866433013
3 4 0.034380125821544
3 5 0.034030400601096
3 5 0.03410139346265
