# eigenvalues
# kx ky  E
0 0 0.0079608482293003
0 0 0.034765264333357
0 1 0.036428887075839
0 1 0.03664029883817
0 2 0.0079608482292989
0 2 0.034765264402788
0 3 0.036428887083344
0 3 0.036640298970053
0 4 0.0079608482293002
0 4 0.034765264479382
0 5 0.036428887124884
0 5 0.036640298835051
1 0 0.035291933772401
1 0 0.035328663469181
1 1 0.035189436699004
1 1 0.035329796672856
1 2 0.035291933761036
1 2 0.035328663465367
1 3 0.035189436711543
1 3 0.035329796523728
1 4 0.035291933883884
1 4 0.035328663340942
1 5 0.035189436578965
1 5 0.035329796627793
2 0 0.033774353627021
2 0 0.033813813525621
2 1 0.035945548272834
2 1 0.036146930599891
2 2 0.033774008060933
2 2 0.033814021477132
2 3 0.0359455480958
2 3 0.036146930589075
2 4 0.033776535816368
2 4 0.033814185445662
2 5 0.035945548158515
2 5 0.036146930610589
3 0 0.035291933810133
3 0 0.035328663520629
3 1 0.035189436662025
3 1 0.035329796648658
3 2 0.035291933762261
3 2 0.035328663500087
3 3 0.035189436576366
3 3 0.035329796477322
3 4 0.035291933896786
3 4 0.035328663529556
3 5 0.035189436541422
3 5 0.035329796659117
