# eigenvalues
# kx ky  E
0 0 0.0076391952740416
0 0 0.034463032846594
0 1 0.036140134658854
0 1 0.036346294668193
0 2 0.0076391952740404
0 2 0.034463032679085
0 3 0.036140134381114
0 3 0.036346294695523
0 4 0.0076391952740408
0 4 0.034463032818483
0 5 0.036140134399907
0 5 0.036346294675811
1 0 0.035001324027972
1 0 0.035040538953366
1 1 0.034839743109065
1 1 0.034959376753849
1 2 0.035001323813624
1 2 0.035040538937005
1 3 0.034839742835773
1 3 0.034959376743143
1 4 0.035001323880872
1 4 0.035040538984812
1 5 0.034839743066634
1 5 0.034959376582796
2 0 0.033515648277842
2 0 0.033546168774884
2 1 0.035576143787164
2 1 0.035755662932282
2 2 0.033514961201027
2 2 0.033544816068522
2 3 0.035576143684533
2 3 0.035755662883375
2 4 0.033515351929777
2 4 0.033546154876843
2 5 0.035576143720007
2 5 0.035755662882383
3 0 0.035001323830223
3 0 0.03504053902012
3 1 0.034839742812821
3 1 0.034959376696112
3 2 0.035001323889054
3 2 0.035040539056725
3 3 0.0348397429581
3 3 0.034959376688842
3 4 0.035001323861089
3 4 0.035040538968938
3 5 0.034839743056719
3 5 0.034959376759396
