# eigenvalues
# kx ky  E
0 0 0.0090867311010252
0 0 0.03571402310977
0 1 0.037505019216279
0 1 0.037695536013115
0 2 0.0090867311010263
0 2 0.035714023058796
0 3 0.03750501915923
0 3 0.037695536023646
0 4 0.0090867311010252
0 4 0.035714023819597
0 5 0.037505019258876
0 5 0.037695536147321
1 0 0.036361540733181
1 0 0.036390864472136
1 1 0.036470864725576
1 1 0.03669000714137
1 2 0.036361540546345
1 2 0.03639086458559
1 3 0.036470864556989
1 3 0.036690007309936
1 4 0.036361540556346
1 4 0.036390864713548
1 5 0.036470864644492
1 5 0.036690007263461
2 0 0.034744418823152
2 0 0.034821985851354
2 1 0.037263483580034
2 1 0.037546378376074
2 2 0.034743891975886
2 2 0.034747370973146
2 3 0.037263483542657
2 3 0.037546378441721
2 4 0.034743891858291
2 4 0.034747370922921
2 5 0.037263483622916
2 5 0.037546378208305
3 0 0.036361540693766
3 0 0.036390864434789
3 1 0.036470864682049
3 1 0.036690007323063
3 2 0.036361540748459
3 2 0.036390864413734
3 3 0.036470864730761
3 3 0.036690007132273
3 4 0.03636154052836
3 4 0.036390864587276
3 5 0.03647086477652
3 5 0.036690007101557
