# eigenvalues
# kx ky  E
0 0 0.0093994453804387
0 0 0.035976105495268
0 1 0.037820944339112
0 1 0.037994665903994
0 2 0.0093994453804371
0 2 0.035976105418662
0 3 0.037820944330668
0 3 0.03799466585701
0 4 0.0093994453804375
0 4 0.035976105105813
0 5 0.037820944341866
0 5 0.037994665922721
1 0 0.036672526999614
1 0 0.03670006198332
1 1 0.036842534320635
1 1 0.037085956887439
1 2 0.036672526898943
1 2 0.036700061991268
1 3 0.036842534530884
1 3 0.037085956822046
1 4 0.036672527011186
1 4 0.036700061869786
1 5 0.036842534342368
1 5 0.037085956848599
2 0 0.035030079210725
2 0 0.035126658940893
2 1 0.037636993526798
2 1 0.037944171793976
2 2 0.035032829623089
2 2 0.035125030316205
2 3 0.037636993468995
2 3 0.037944171793625
2 4 0.035029645113508
2 4 0.035032871233222
2 5 0.037636993379812
2 5 0.037944171900714
3 0 0.036672527024596
3 0 0.036700061858271
3 1 0.036842534379723
3 1 0.037085956901159
3 2 0.036672527147014
3 2 0.036700061792448
3 3 0.036842534330101
3 3 0.037085956843122
3 4 0.036672527010024
3 4 0.036700061853584
3 5 0.036842534391948
3 5 0.037085956937336
