# eigenvalues
# kx ky  E
0 0 0.007014115769582
0 0 0.033902741966843
0 1 0.035607129239733
0 1 0.035787955206363
0 2 0.0070141157695819
0 2 0.033902742022844
0 3 0.035607129302716
0 3 0.035787955259714
0 4 0.0070141157695819
0 4 0.033902742062418
0 5 0.035607129232659
0 5 0.035787955178005
1 0 0.034458884441982
1 0 0.03450363402016
1 1 0.03418299264033
1 1 0.03426337977567
1 2 0.034458884295177
1 2 0.034503634117893
1 3 0.034182992657294
1 3 0.03426337975405
1 4 0.034458884313222
1 4 0.034503634126085
1 5 0.034182992750027
1 5 0.034263379662338
2 0 0.033039956285469
2 0 0.033061112746974
2 1 0.0348670256721
2 1 0.035005317401352
2 2 0.033039630132584
2 2 0.033060298923706
2 3 0.034867025822114
2 3 0.035005317359324
2 4 0.033037848396138
2 4 0.033062443485375
2 5 0.034867025645568
2 5 0.035005317413482
3 0 0.034458884357783
3 0 0.034503634239431
3 1 0.034182992699572
3 1 0.03426337977413
3 2 0.034458884492505
3 2 0.034503634069736
3 3 0.034182992858377
3 3 0.034263379747692
3 4 0.034458884416754
3 4 0.034503634080061
3 5 0.034182992606894
3 5 0.034263379813505
