# eigenvalues
# kx ky  E
0 0 0.30755390282906
0 0 0.79082767242813
0 1 0.822903729597
0 1 0.83242958813838
0 2 0.75721507600925
0 2 0.7842398493274
0 3 0.82114123862512
0 3 0.83058995606329
1 0 0.8334751091895
1 0 0.84553116142092
1 1 0.80507413989131
1 1 0.80772905901197
1 2 0.8100827799711
1 2 0.82247268669813
1 3 0.80367071644048
1 3 0.80619621856582
2 0 0.30405242745165
2 0 0.80304597932733
2 1 0.82822959488628
2 1 0.83742547388678
2 2 0.76546199975827
2 2 0.77514383928372
2 3 0.82685173639277
2 3 0.83418669104322
3 0 0.8304781861672
3 0 0.84306717998066
3 1 0.80295351142585
3 1 0.805824393674
3 2 0.80572587686714
3 2 0.81857282465195
3 3 0.80084247534182
3 3 0.80843099182131
4 0 0.31079630454953
4 0 0.77939326846259
4 1 0.82579304183618
4 1 0.82811519041224
4 2 0.77761795218251
4 2 0.78302351285469
4 3 0.82317072561678
4 3 0.83201898037832
5 0 0.83404135233861
5 0 0.84543119969888
5 1 0.80218297957967
5 1 0.82024889461828
5 2 0.80602294938182
5 2 0.81857507202335
5 3 0.80236006811219
5 3 0.8152727109436
