# eigenvalues
# kx ky  E
0 0 0.024035899446119
0 0 0.061175359534348
0 1 0.064643991659048
0 1 0.066815537371159
0 2 0.061648854279512
0 2 0.063059973045913
0 3 0.064728895824894
0 3 0.066684194421897
1 0 0.067658048114392
1 0 0.06788281518567
1 1 0.066578380998808
1 1 0.067204105381241
1 2 0.064043239982922
1 2 0.064933851254993
1 3 0.066604702330663
1 3 0.067147725254333
2 0 0.023733107246922
2 0 0.06267265059641
2 1 0.065961416869008
2 1 0.066951229766633
2 2 0.061220412649889
2 2 0.061636270360976
2 3 0.065901655086519
2 3 0.066949142572496
3 0 0.067125873928334
3 0 0.067589605026285
3 1 0.066159019253885
3 1 0.067030385658157
3 2 0.064040556200382
3 2 0.064766585942018
3 3 0.066801809783555
3 3 0.067111309019975
4 0 0.024353983188303
4 0 0.060518288439609
4 1 0.063575999584774
4 1 0.06706067837572
4 2 0.063419258247273
4 2 0.064237896207331
4 3 0.063501264758586
4 3 0.067039093794623
5 0 0.067139235284755
5 0 0.067587133957395
5 1 0.066125595592354
5 1 0.067142438119792
5 2 0.063728455783047
5 2 0.06460081481445
5 3 0.06646611497741
5 3 0.067070289773341
