# eigenvalues
# kx ky  E
0 0 0.31853209953017
0 0 0.79874550960103
0 1 0.83415011074366
0 1 0.84490693394121
0 2 0.76659609021047
0 2 0.79360026008592
0 3 0.83294207464358
0 3 0.84261551159983
1 0 0.84331523389431
1 0 0.8561012886598
1 1 0.81746188611646
1 1 0.82012878333587
1 2 0.81919669162468
1 2 0.83181283850068
1 3 0.8157992348571
1 3 0.8185063771946
2 0 0.31536807189325
2 0 0.81192825451046
2 1 0.84071064513958
2 1 0.84951980833154
2 2 0.77467967271545
2 2 0.78301950061748
2 3 0.83858091182453
2 3 0.84615420167061
3 0 0.84069676894939
3 0 0.85407581472713
3 1 0.81550807597768
3 1 0.8183054302891
3 2 0.81484152522087
3 2 0.82831491530754
3 3 0.81315630521028
3 3 0.82040221837941
4 0 0.32135128801253
4 0 0.78862599537016
4 1 0.83741900499332
4 1 0.84031212625038
4 2 0.78571183247571
4 2 0.79249131605932
4 3 0.83461883675697
4 3 0.84325132716463
5 0 0.84375572542329
5 0 0.85625632164178
5 1 0.81498955083298
5 1 0.83173397575682
5 2 0.81534653630944
5 2 0.82817696270739
5 3 0.81478168492253
5 3 0.82689388693519
