# eigenvalues
# kx ky  E
0 0 0.34123278582824
0 0 0.81695614773936
0 1 0.85853832922683
0 1 0.87122507570091
0 2 0.7879231866838
0 2 0.814874830147
0 3 0.85789326897509
0 3 0.86798117809825
1 0 0.86469899989756
1 0 0.87840671507823
1 1 0.84501017084747
1 1 0.84757086900397
1 2 0.83977860719864
1 2 0.85272682290716
1 3 0.84277441924912
1 3 0.84577534821378
2 0 0.33865883525031
2 0 0.83076897019004
2 1 0.8666728756254
2 1 0.87549130374603
2 2 0.79554227066561
2 2 0.80198661309374
2 3 0.86357579620703
2 3 0.87155091361101
3 0 0.86264973531333
3 0 0.87686579977129
3 1 0.84329320089361
3 1 0.84598445144792
3 2 0.83536952471686
3 2 0.85014124097178
3 3 0.8404367715869
3 3 0.84700425384448
4 0 0.34334354118739
4 0 0.80927292009977
4 1 0.86191040664233
4 1 0.86587174079015
4 2 0.80476389879499
4 2 0.8137089899246
4 3 0.85916622429546
4 3 0.86773971555398
5 0 0.86502235994565
5 0 0.87880541713935
5 1 0.84330624376093
5 1 0.85736653656361
5 2 0.83621079704604
5 2 0.84963332298406
5 3 0.84235013548662
5 3 0.85272678027729
