# eigenvalues
# kx ky  E
0 0 0.025319731589609
0 0 0.061295390279904
0 1 0.064682805434513
0 1 0.066804963300143
0 2 0.060955345747416
0 2 0.06302225548881
0 3 0.064806300887651
0 3 0.06674802845007
1 0 0.068092244292094
1 0 0.068261830097066
1 1 0.065981024363626
1 1 0.066965461121708
1 2 0.064711293901782
1 2 0.065874511669072
1 3 0.066160709052452
1 3 0.066791519305089
2 0 0.024814103657623
2 0 0.063535401874383
2 1 0.066445201840614
2 1 0.066689705659533
2 2 0.060819356884505
2 2 0.061043687687069
2 3 0.066364674922223
2 3 0.066609523048499
3 0 0.067049834418989
3 0 0.0677272452658
3 1 0.06555388442154
3 1 0.066669379906414
3 2 0.064693769233884
3 2 0.065600123947301
3 3 0.066282407429516
3 3 0.066489772722029
4 0 0.025963807056208
4 0 0.060238465892463
4 1 0.063087764039732
4 1 0.067441755663257
4 2 0.063214441599768
4 2 0.064106875435475
4 3 0.063074926587078
4 3 0.067398658553069
5 0 0.066942498374515
5 0 0.067483690653373
5 1 0.065397409502716
5 1 0.06643739545202
5 2 0.064304198492407
5 2 0.065308213242925
5 3 0.065827163477207
5 3 0.06623813365512
