# eigenvalues
# kx ky  E
0 0 0.30236466928738
0 0 0.78736829321589
0 1 0.81765814770974
0 1 0.82660497950767
0 2 0.75305606274326
0 2 0.78008568146159
0 3 0.81557334879294
0 3 0.82497588960156
1 0 0.82891359037438
1 0 0.8405324628853
1 1 0.79946248904869
1 1 0.80208994335053
1 2 0.80603324496852
1 2 0.81830531111536
1 3 0.79817581558425
1 3 0.80060787651167
2 0 0.29868385841305
2 0 0.79897750500058
2 1 0.82232764612745
2 1 0.83180054818825
2 2 0.76137811442838
2 2 0.77180297012613
2 3 0.82138359421604
2 3 0.82859097814298
3 0 0.82568729718529
3 0 0.83773220519665
3 1 0.79724802201677
3 1 0.80015291810039
3 2 0.80166646198086
3 2 0.814212787297
3 3 0.79524910589823
3 3 0.80300526295237
4 0 0.305837074626
4 0 0.77525781699315
4 1 0.82025244690641
4 1 0.82240715501241
4 2 0.77413600180963
4 2 0.77878242420944
4 3 0.8178258177001
4 3 0.82687366940618
5 0 0.82954970769894
5 0 0.84012488461305
5 1 0.79634951123559
5 1 0.81505205430629
5 2 0.80184845920263
5 2 0.81427010241383
5 3 0.79672069935259
5 3 0.81001818928578
