# eigenvalues
# kx ky  E
0 0 0.32135431617424
0 0 0.80088708105669
0 1 0.8370890460346
0 1 0.84814840543318
0 2 0.76911531571652
0 2 0.7961127992592
0 3 0.83599217536022
0 3 0.84573682603125
1 0 0.8458941921125
1 0 0.85883340661206
1 1 0.82074904333476
1 1 0.82341067796882
1 2 0.82163840364837
1 2 0.83430688442218
1 3 0.81901749919614
1 3 0.82176723444698
2 0 0.31827019939956
2 0 0.81424820284435
2 1 0.84392080849802
2 1 0.85267570455831
2 2 0.77715381100968
2 2 0.785192375672
2 3 0.84163096789005
2 3 0.84926202183351
3 0 0.84335815031457
3 0 0.8568872530413
3 1 0.81883223505771
3 1 0.82161128952819
3 2 0.81728028200198
3 2 0.83091409359301
3 3 0.81641780608972
3 3 0.82357751920339
4 0 0.32407514993952
4 0 0.79108746423512
4 1 0.84041024967084
4 1 0.84346926034164
4 2 0.78792421005199
4 2 0.79501680376071
4 3 0.83759853368886
4 3 0.84621176256774
5 0 0.84631058190225
5 0 0.85902278458936
5 1 0.81837694181125
5 1 0.83478644776795
5 2 0.81783287694453
5 2 0.83073557435718
5 3 0.81807369693083
5 3 0.82997890613743
