# eigenvalues
# kx ky  E
0 0 0.023820864022957
0 0 0.061219044185335
0 1 0.064665726779731
0 1 0.066860475898018
0 2 0.061772340924214
0 2 0.063107758142251
0 3 0.064743370907405
0 3 0.066738365617758
1 0 0.067629371925045
1 0 0.067868630210668
1 1 0.066745431115493
1 1 0.06728343046001
1 2 0.063995575737205
1 2 0.064844998883366
1 3 0.066737213577993
1 3 0.067255956445653
2 0 0.023544483729581
2 0 0.062610808650261
2 1 0.065892324206734
2 1 0.067002221913647
2 2 0.061314852995013
2 2 0.061766581232974
2 3 0.065839153209407
2 3 0.067007950110089
3 0 0.067149684636329
3 0 0.067624991380862
3 1 0.06632713686207
3 1 0.06711434128262
3 2 0.063991895579638
3 2 0.064692743834513
3 3 0.066921863069206
3 3 0.067251240391174
4 0 0.024103221185405
4 0 0.060615437685972
4 1 0.063670118654797
4 1 0.067085517157256
4 2 0.06347150131708
4 2 0.064267007554671
4 3 0.063588039215221
4 3 0.067064771785373
5 0 0.067187036161039
5 0 0.067639574488466
5 1 0.066309238739502
5 1 0.067304295703501
5 2 0.063693778829902
5 2 0.064541458240836
5 3 0.066635863542633
5 3 0.067258091850353
