# eigenvalues
# kx ky  E
0 0 0.29086698917087
0 0 0.78075467248156
0 1 0.80603991553827
0 1 0.81378395192041
0 2 0.74479915126613
0 2 0.7718188280188
0 3 0.80318267265878
0 3 0.81271862378836
1 0 0.81882036009235
1 0 0.82864255998541
1 1 0.7877686254536
1 1 0.79026393245061
1 2 0.79799189995783
1 2 0.80997997027063
1 3 0.7867212060885
1 3 0.78894047853328
2 0 0.28670789711988
2 0 0.79057870908892
2 1 0.8092345437544
2 1 0.81954836394483
2 2 0.75329621666753
2 2 0.76576105268849
2 3 0.80948647465851
2 3 0.8163307248485
3 0 0.81481589738893
3 0 0.82499716133505
3 1 0.7852934537397
3 1 0.7882684081655
3 2 0.79357075837649
3 2 0.80541672836329
3 3 0.78354256191133
3 3 0.79169507292463
4 0 0.29496990835439
4 0 0.76691003440903
4 1 0.80775703426466
4 1 0.8098891267557
4 2 0.76765485247266
4 2 0.77020102558374
4 3 0.80613277853325
4 3 0.81571260887724
5 0 0.8193386309715
5 0 0.82669298568052
5 1 0.78405854372249
5 1 0.80410686074446
5 2 0.79343054631057
5 2 0.80556150286518
5 3 0.78491844249002
5 3 0.79914186814539
