# eigenvalues
# kx ky  E
0 0 0.024484137332175
0 0 0.061147620304666
0 1 0.064625270539855
0 1 0.066784885109998
0 2 0.061401404247961
0 2 0.062997395983407
0 3 0.06472476905239
0 3 0.066636084692155
1 0 0.067756075218487
1 0 0.067962552933076
1 1 0.066285386575855
1 1 0.067073056665042
1 2 0.064199169782115
1 2 0.065179807525978
1 3 0.066374155015089
1 3 0.066965525468023
2 0 0.024120000984214
2 0 0.06288588179963
2 1 0.066138150393784
2 1 0.066883995553973
2 2 0.061054514630632
2 2 0.061389125139681
2 3 0.066064233767312
2 3 0.066851407457741
3 0 0.067087288805448
3 0 0.067565493884354
3 1 0.065864877193178
3 1 0.066878043922634
3 2 0.06419547851861
3 2 0.064978786525397
3 3 0.06656984598929
3 3 0.066855062219221
4 0 0.024891253898217
4 0 0.060367291124935
4 1 0.063392996854648
4 1 0.067083416400735
4 2 0.063329918239732
4 2 0.064189694707335
4 3 0.063336354667995
4 3 0.067060385956498
5 0 0.067055649521854
5 0 0.067507928199163
5 1 0.065794231565343
5 1 0.066835553892
5 2 0.063855514942801
5 2 0.064776790406205
5 3 0.066164879132291
5 3 0.066713428646214
