# eigenvalues
# kx ky  E
0 0 0.33841891812678
0 0 0.81458417865197
0 1 0.8554133709794
0 1 0.86794739454978
0 2 0.78515259413718
0 2 0.81210937873979
0 3 0.85473570277198
0 3 0.86481090820983
1 0 0.86196570307749
1 0 0.87559357389909
1 1 0.84145914202307
1 1 0.84403851409515
1 2 0.83711669330396
1 2 0.85003624737399
1 3 0.83929622385396
1 3 0.84226647793315
2 0 0.33577726750664
2 0 0.82841614570779
2 1 0.86342616819057
2 1 0.87220184259358
2 2 0.7928474159385
2 2 0.79945397440655
2 3 0.86041435155129
2 3 0.86835335320536
3 0 0.85985478947838
3 0 0.8740052821056
3 1 0.83972030770399
3 1 0.84241656577441
3 2 0.83271764349553
3 2 0.8473268757489
3 3 0.83692557677851
3 3 0.8435754197889
4 0 0.34060877463155
4 0 0.8066133102395
4 1 0.85880218273785
4 1 0.86268588288284
4 2 0.80225472386599
4 2 0.81097120861729
4 3 0.85604159195182
4 3 0.86463096630711
5 0 0.86229569308343
5 0 0.87596022471692
5 1 0.83966209007107
5 1 0.85405666852058
5 2 0.83352211013152
5 2 0.84686979763066
5 3 0.8387972523386
5 3 0.84940064903057
