# eigenvalues
# kx ky  E
0 0 0.32419305601645
0 0 0.80307926598643
0 1 0.8400689638042
0 1 0.8514211013941
0 2 0.77168925960355
0 2 0.7986797378004
0 3 0.83907109043634
0 3 0.84888737492208
1 0 0.84851006352694
1 0 0.86159094438177
1 1 0.82409563130962
1 1 0.82674906942272
1 2 0.82413038773834
1 2 0.83684875464168
1 3 0.82229398018461
1 3 0.82508477399555
2 0 0.32118707260889
2 0 0.81659087562696
2 1 0.84715203211621
2 1 0.85587081959287
2 2 0.77968016161561
2 2 0.78743312619901
2 3 0.84471385589405
2 3 0.85240189137785
3 0 0.84605260816374
3 0 0.8597165506778
3 1 0.82221381768026
3 1 0.82497519089242
3 2 0.8197680898903
3 2 0.83356334744934
3 3 0.81973612924258
3 3 0.82680973881985
4 0 0.32681843063346
4 0 0.79359555349299
4 1 0.84342811944313
4 1 0.84665191188177
4 2 0.79019754130703
4 2 0.79759108661028
4 3 0.84061345473694
4 3 0.84921678924547
5 0 0.84890543134898
5 0 0.86181094675783
5 1 0.82182223646533
5 1 0.83789605671638
5 2 0.82036659194452
5 2 0.8333423509013
5 3 0.82142403483942
5 3 0.83311940144211
