# eigenvalues
# kx ky  E
0 0 0.31296549595188
0 0 0.79464187192743
0 1 0.8284150042691
0 1 0.83855299803304
0 2 0.76175083354116
0 2 0.78876680628154
0 3 0.82694967078539
0 3 0.83649364267648
1 0 0.83828935315289
1 0 0.85073394695086
1 1 0.81109852269828
1 1 0.81376635641878
1 2 0.81449337964427
1 2 0.82699901720133
1 3 0.80956917946286
1 3 0.81218727031559
2 0 0.30963630191478
2 0 0.80738939513049
2 1 0.83438194456022
2 1 0.84335261980263
2 2 0.76991883838559
2 2 0.77890396897335
2 3 0.83260686467658
2 3 0.84006278366405
3 0 0.83549266386354
3 0 0.84851909837416
3 1 0.8090649449173
3 1 0.81189949595345
3 2 0.81014018709387
3 2 0.82329680888752
3 3 0.80683588059463
3 3 0.81425386194211
4 0 0.31599025281493
4 0 0.78387157576995
4 1 0.83153013625187
4 1 0.83410891588873
4 2 0.78149849857327
4 2 0.78761524533159
4 3 0.82878791669242
4 3 0.83749728434264
5 0 0.83878741645135
5 0 0.85079618654443
5 1 0.80842060835803
5 1 0.82583075704419
5 2 0.81054483060984
5 2 0.82323364287855
5 3 0.80840460111673
5 3 0.82092240538215
