# eigenvalues
# kx ky  E
0 0 0.024954530393539
0 0 0.061200591862326
0 1 0.064642700297144
0 1 0.066833659898712
0 2 0.061149616392258
0 2 0.062986853222126
0 3 0.064756332945963
0 3 0.066678713765607
1 0 0.06792053345648
1 0 0.068111753683767
1 1 0.066070365902753
1 1 0.066987588851869
1 2 0.064449426497637
1 2 0.065530337673505
1 3 0.066213735988284
1 3 0.066838808136507
2 0 0.024515585862806
2 0 0.063216452810659
2 1 0.066355646063889
2 1 0.066787769411416
2 2 0.060917281652224
2 2 0.061168946536445
2 3 0.066267532644481
2 3 0.06671325663888
3 0 0.067059076817804
3 0 0.067621758293938
3 1 0.065647724408934
3 1 0.066744176484688
3 2 0.064440031772007
3 2 0.065289815737045
3 3 0.06637627919957
3 3 0.066617129034753
4 0 0.025481488450635
4 0 0.060272724372004
4 1 0.063216292527513
4 1 0.067229162942167
4 2 0.063258618029006
4 2 0.064145081678294
4 3 0.063182726206522
4 3 0.067200820219252
5 0 0.066985939927306
5 0 0.067472378701788
5 1 0.065531224538445
5 1 0.066577404498882
5 2 0.064071937305499
5 2 0.065040925333815
5 3 0.065934941035077
5 3 0.066409417178817
