# eigenvalues
# kx ky  E
0 0 0.024145733266425
0 0 0.06116094938577
0 1 0.064636144715015
0 1 0.066800088606065
0 2 0.061587153024118
0 2 0.063040029991077
0 3 0.064724703072966
0 3 0.066664229965246
1 0 0.067677165323395
1 0 0.067896180367297
1 1 0.066499411760318
1 1 0.067167711178073
1 2 0.064074310491229
1 2 0.0649864758136
1 3 0.066542151521725
1 3 0.06709768081579
2 0 0.023828724632293
2 0 0.062714745445957
2 1 0.06600085989407
2 1 0.066930713003021
2 2 0.061176031267503
2 2 0.06157268891282
2 3 0.065937668605964
2 3 0.066923312835158
3 0 0.0671152380742
3 0 0.067577203985309
3 1 0.066079698507191
3 1 0.066990541934306
3 2 0.064071766179022
3 2 0.064811259145046
3 3 0.066742298386887
3 3 0.067045551001739
4 0 0.02448370045005
4 0 0.060475168087873
4 1 0.06352961966511
4 1 0.067056654212026
4 2 0.063395072726975
4 2 0.064224859626882
4 3 0.063458967834515
4 3 0.067034750118278
5 0 0.067116897700738
5 0 0.067563904893086
5 1 0.066037757350072
5 1 0.06706290741007
5 2 0.063752699191553
5 2 0.064637365239003
5 3 0.066385512166409
5 3 0.066977930404523
