# eigenvalues
# kx ky  E
0 0 0.0033174016017486
0 0 0.0051268431267702
0 1 0.0054014668368151
0 1 0.0057737631200149
0 2 0.0052923017111413
0 2 0.0055236787378966
0 3 0.0053861326795204
0 3 0.0058138045329705
1 0 0.0058979490778347
1 0 0.0059894548632638
1 1 0.0058354998067216
1 1 0.0059312580674729
1 2 0.0057507289337897
1 2 0.0058772896324775
1 3 0.0058392014911117
1 3 0.0059331790196343
2 0 0.0029846796800622
2 0 0.0056828778869309
2 1 0.0056778911907233
2 1 0.0057155865731407
2 2 0.0050994919348459
2 2 0.0051400784496201
2 3 0.0056666478319435
2 3 0.0057233767543057
3 0 0.0058942294603116
3 0 0.0059988856100297
3 1 0.0058414343442639
3 1 0.0059334521898179
3 2 0.0057849595350149
3 2 0.0058685462770717
3 3 0.0058658942078241
3 3 0.0059328770058893
4 0 0.0033142704607369
4 0 0.005147605390807
4 1 0.0054005080960554
4 1 0.0057583094818601
4 2 0.0052797256887023
4 2 0.0055222316716614
4 3 0.00536083012591
4 3 0.0057409016334926
5 0 0.0057537150853383
5 0 0.0058414861994887
5 1 0.005709033868581
5 1 0.0057937498660108
5 2 0.0057044914090453
5 2 0.0057656297200095
5 3 0.0057303125601363
5 3 0.0057869059571912
