# eigenvalues
# kx ky  E
0 0 0.0073284812047858
0 0 0.0093460283942544
0 0 0.01919684908018
0 0 0.1618423658313
0 0 0.17752213880094
0 0 0.18544882902704
0 0 0.27414593060711
0 0 0.29163427341514
0 0 0.30202097918368
0 0 0.32053962408852
0 0 0.32427475596882
0 0 0.3287777169231
0 1 0.10689559446571
0 1 0.11018849483681
0 1 0.12143597330624
0 1 0.2219755622384
0 1 0.22738034767802
0 1 0.24062359920729
0 1 0.30843402562202
0 1 0.32218028555872
0 1 0.32298364919948
0 2 0.10689559446571
0 2 0.11018849483681
0 2 0.12143597330624
0 2 0.2219755622384
0 2 0.22738034767802
0 2 0.24062359920729
0 2 0.30843402562202
0 2 0.32218028555872
0 2 0.32298364919948
1 0 0.10689559446571
1 0 0.11018849483681
1 0 0.12143597330624
1 0 0.2219755622384
1 0 0.22738034767802
1 0 0.24062359920729
1 0 0.30843402562202
1 0 0.32218028555872
1 0 0.32298364919948
1 1 0.061985693420431
1 1 0.07349215677722
1 1 0.090075479643082
1 1 0.1659380914296
1 1 0.17080480159182
1 1 0.18632775154346
1 1 0.26679689576664
1 1 0.29522464569345
1 1 0.31037391080888
1 2 0.061985693420431
1 2 0.07349215677722
1 2 0.090075479643083
1 2 0.1659380914296
1 2 0.17080480159182
1 2 0.18632775154346
1 2 0.26679689576664
1 2 0.29522464569345
1 2 0.31037391080888
2 0 0.10689559446571
2 0 0.11018849483681
2 0 0.12143597330624
2 0 0.2219755622384
2 0 0.22738034767802
2 0 0.24062359920729
2 0 0.30843402562202
2 0 0.32218028555872
2 0 0.32298364919948
2 1 0.061985693420431
2 1 0.07349215677722
2 1 0.090075479643082
2 1 0.1659380914296
2 1 0.17080480159182
2 1 0.18632775154346
2 1 0.26679689576664
2 1 0.29522464569345
2 1 0.31037391080888
2 2 0.061985693420431
2 2 0.07349215677722
2 2 0.090075479643083
2 2 0.1659380914296
2 2 0.17080480159182
2 2 0.18632775154346
2 2 0.26679689576664
2 2 0.29522464569345
2 2 0.31037391080888
