# eigenvalues
# kx ky  E
0 0 3.2544819536975e-05
0 0 0.00073119083891202
0 0 0.0025153387042516
0 0 0.042170105472465
0 0 0.083110740079668
1 0 4.0331146806235e-05
1 0 0.00010609580239633
1 0 0.00052150196448807
1 0 0.00349562055035
1 0 0.047045890295951
1 0 0.086819924154612
2 0 7.7302547163444e-06
2 0 0.0001185056076912
2 0 0.0041890580940384
2 0 0.051679315198475
2 0 0.090715179070487
3 0 4.0331146806254e-05
3 0 0.00010609580239634
3 0 0.00052150196448808
3 0 0.00349562055035
3 0 0.047045890295951
3 0 0.086819924154612
4 0 3.254481953698e-05
4 0 0.00073119083891201
4 0 0.0025153387042516
4 0 0.042170105472465
4 0 0.083110740079668
5 0 4.0331146806248e-05
5 0 0.00010609580239633
5 0 0.00052150196448808
5 0 0.0034956205503499
5 0 0.047045890295951
5 0 0.086819924154612
6 0 7.7302547163378e-06
6 0 0.00011850560769119
6 0 0.0041890580940384
6 0 0.051679315198475
6 0 0.090715179070487
7 0 4.0331146806254e-05
7 0 0.00010609580239633
7 0 0.00052150196448808
7 0 0.00349562055035
7 0 0.047045890295951
7 0 0.086819924154612
8 0 3.2544819536991e-05
8 0 0.00073119083891203
8 0 0.0025153387042516
8 0 0.042170105472465
8 0 0.083110740079668
9 0 4.0331146806251e-05
9 0 0.00010609580239633
9 0 0.00052150196448808
9 0 0.00349562055035
9 0 0.047045890295951
9 0 0.086819924154612
10 0 7.7302547163321e-06
10 0 0.00011850560769119
10 0 0.0041890580940384
10 0 0.051679315198475
10 0 0.090715179070487
11 0 4.0331146806254e-05
11 0 0.00010609580239633
11 0 0.00052150196448808
11 0 0.00349562055035
11 0 0.047045890295951
11 0 0.086819924154612
