# eigenvalues
# kx ky  E
0 0 0.039176356891482
0 0 0.039176357023806
0 0 0.04529807250005
0 0 0.048712093319529
0 0 0.05165872958632
0 0 0.053069389641522
0 1 0.04353737099567
0 1 0.043537371319619
0 1 0.047446515170439
0 1 0.048392872754161
0 1 0.050680112515405
0 1 0.051927345395499
0 2 0.0497563745161
0 2 0.049814231966239
0 2 0.050788613672393
0 2 0.053208304081797
0 2 0.054857706039494
0 2 0.05731326947162
0 3 0.043537370995669
0 3 0.047446515170439
0 3 0.048392872754161
0 3 0.050680112515405
0 3 0.051927345395533
0 3 0.053733042047699
1 0 0.04353737099567
1 0 0.043537371733592
1 0 0.047446515170439
1 0 0.048392872754161
1 0 0.050680112515405
1 0 0.051927345395499
1 1 0.041047356632763
1 1 0.041047356725079
1 1 0.048031009429332
1 1 0.048596433226474
1 1 0.05242320378769
1 1 0.054254191322993
1 2 0.047735770341447
1 2 0.049737114990665
1 2 0.050280395740725
1 2 0.052954653144542
1 2 0.054933292647904
1 2 0.055543917893384
1 3 0.041047356632763
1 3 0.041047356896609
1 3 0.048031009429332
1 3 0.048596433226474
1 3 0.05242320378769
1 3 0.05425418965461
2 0 0.0497563745161
2 0 0.049814231966239
2 0 0.050788613672393
2 0 0.053208304081798
2 0 0.054857706039494
2 0 0.057313269346642
2 1 0.047735770341447
2 1 0.049737114990665
2 1 0.050280395740724
2 1 0.052954653144542
2 1 0.054933292648416
2 1 0.055543917065195
2 2 0.043445643914799
2 2 0.043445644018376
2 2 0.048950068714201
2 2 0.056367197111536
2 2 0.057729397864309
2 2 0.058504546916412
2 3 0.047735770341447
2 3 0.049737114990665
2 3 0.050280395740724
2 3 0.052954653144542
2 3 0.054933292659149
2 3 0.055543917663825
3 0 0.04353737099567
3 0 0.043537371633494
3 0 0.047446515170439
3 0 0.048392872754161
3 0 0.050680112515405
3 0 0.0519273453955
3 1 0.041047356632763
3 1 0.041047356698689
3 1 0.048031009429332
3 1 0.048596433226474
3 1 0.05242320378769
3 1 0.054254189845346
3 2 0.047735770341447
3 2 0.049737114990665
3 2 0.050280395740724
3 2 0.052954653144542
3 2 0.054933292648172
3 2 0.05554391699618
3 3 0.041047356632764
3 3 0.041047356642336
3 3 0.048031009429332
3 3 0.048596433226474
3 3 0.05242320378769
3 3 0.054254191299022
