# eigenvalues
# kx ky  E
0 0 0.00050564900078494
0 0 0.025530845571199
0 0 0.025530845571199
0 0 0.046123042803472
0 0 0.058558527826191
0 0 0.058558527826191
0 0 0.07058588755318
0 0 0.077283349368883
0 0 0.077283349368884
0 0 0.078733499262367
1 0 0.016947667240649
1 0 0.016947667240649
1 0 0.025530845571199
1 0 0.04377742507552
1 0 0.04377742507552
1 0 0.058558527826191
1 0 0.071824302847263
1 0 0.071824302847263
1 0 0.077283349368883
2 0 0.016947667240649
2 0 0.016947667240649
2 0 0.025530845571199
2 0 0.04377742507552
2 0 0.04377742507552
2 0 0.058558527826191
2 0 0.071824302847263
2 0 0.071824302847263
2 0 0.077283349368883
3 0 0.00050564900078494
3 0 0.025530845571199
3 0 0.025530845571199
3 0 0.046123042803472
3 0 0.058558527826191
3 0 0.058558527826191
3 0 0.07058588755318
3 0 0.077283349368883
3 0 0.077283349368884
3 0 0.078733499262367
4 0 0.016947667240649
4 0 0.016947667240649
4 0 0.025530845571199
4 0 0.04377742507552
4 0 0.043777425075521
4 0 0.058558527826191
4 0 0.071824302847263
4 0 0.071824302847263
4 0 0.077283349368883
5 0 0.016947667240649
5 0 0.016947667240649
5 0 0.025530845571199
5 0 0.04377742507552
5 0 0.04377742507552
5 0 0.058558527826191
5 0 0.071824302847263
5 0 0.071824302847263
5 0 0.077283349368883
6 0 0.00050564900078496
6 0 0.025530845571199
6 0 0.025530845571199
6 0 0.046123042803472
6 0 0.058558527826191
6 0 0.058558527826191
6 0 0.07058588755318
6 0 0.077283349368883
6 0 0.077283349368883
6 0 0.078733499262367
7 0 0.016947667240649
7 0 0.016947667240649
7 0 0.025530845571199
7 0 0.04377742507552
7 0 0.043777425075521
7 0 0.058558527826191
7 0 0.071824302847263
7 0 0.071824302847263
7 0 0.077283349368883
8 0 0.016947667240649
8 0 0.016947667240649
8 0 0.025530845571199
8 0 0.04377742507552
8 0 0.04377742507552
8 0 0.058558527826191
8 0 0.071824302847263
8 0 0.071824302847263
8 0 0.077283349368883
