# eigenvalues
# kx ky  E
0 0 0.00050714065255173
0 0 0.002029712315682
0 0 0.042658000294012
0 0 0.083625498869325
1 0 9.5651169564694e-05
1 0 0.00046978434232004
1 0 0.0037654730383592
1 0 0.049219214723103
1 0 0.088598812691105
2 0 0.00016520933870919
2 0 0.0043375190135454
2 0 0.050022450402916
2 0 0.088798050774501
3 0 0.00011503294364464
3 0 0.0010917128409214
3 0 0.0032122048451322
3 0 0.041903126543746
3 0 0.082361368734203
4 0 0.00046333219605792
4 0 0.0030196414994417
4 0 0.045684045406025
4 0 0.085820406487393
5 0 1.8463464144004e-05
5 0 0.00013029786926045
5 0 0.0041254021723243
5 0 0.054189383111907
5 0 0.093191300716195
6 0 0.00046333219605792
6 0 0.0030196414994417
6 0 0.045684045406025
6 0 0.085820406487393
7 0 0.00011503294364467
7 0 0.0010917128409214
7 0 0.0032122048451322
7 0 0.041903126543746
7 0 0.082361368734203
8 0 0.0001652093387092
8 0 0.0043375190135454
8 0 0.050022450402916
8 0 0.088798050774501
9 0 9.5651169564701e-05
9 0 0.00046978434232006
9 0 0.0037654730383592
9 0 0.049219214723103
9 0 0.088598812691105
