# eigenvalues
# kx ky  E
0 0 5.3198373604075e-05
0 0 0.024684934040313
0 1 0.02484188392488
0 1 0.025105013146579
0 2 0.024958949253558
0 2 0.030971016468109
0 3 0.024841883937231
0 3 0.025105013129539
1 0 0.024841883924127
1 0 0.025105013115814
1 1 0.024812620102873
1 1 0.025046968832111
1 2 0.024692658692983
1 2 0.028518516819725
1 3 0.024812620277136
1 3 0.025046968918049
2 0 0.024958949222809
2 0 0.030971016303959
2 1 0.024692658469056
2 1 0.028518516972428
2 2 0.025202955909316
2 2 0.0252029566841
2 3 0.024692658647977
2 3 0.028518516781456
3 0 0.024841883926017
3 0 0.025105013121003
3 1 0.02481262013759
3 1 0.025046968886651
3 2 0.024692658623319
3 2 0.028518516871537
3 3 0.024812620162536
3 3 0.025046968881225
