# eigenvalues
# kx ky  E
0 0 0.00029130868073606
0 0 0.038757094592734
0 1 0.039012541379886
0 1 0.039426028825368
0 2 0.039180077127918
0 2 0.048792921630141
0 3 0.039012541403992
0 3 0.039426028756175
1 0 0.039012541384153
1 0 0.039426028625445
1 1 0.038977131505101
1 1 0.039349577897389
1 2 0.038723157709288
1 2 0.044661150496639
1 3 0.03897713130501
1 3 0.039349577821999
2 0 0.039180077128025
2 0 0.048792921625039
2 1 0.03872315770788
2 1 0.044661150405923
2 2 0.039343135246102
2 2 0.067991826693764
2 3 0.038723157736094
2 3 0.04466115049727
3 0 0.039012541379003
3 0 0.039426028699428
3 1 0.038977131527209
3 1 0.039349577930273
3 2 0.038723157739519
3 2 0.044661150325218
3 3 0.038977131610141
3 3 0.039349577876595
