# eigenvalues
# kx ky  E
0 0 0.00016275879770568
0 0 0.038641248082228
0 1 0.038891058940167
0 1 0.039304237521578
0 2 0.03906723511274
0 2 0.048563113476257
0 3 0.038891058948832
0 3 0.039304237358729
1 0 0.038891058968836
1 0 0.039304237364547
1 1 0.038851610081792
1 1 0.039219405236531
1 2 0.038632801716676
1 2 0.044593466883949
1 3 0.038851610151039
1 3 0.039219405096816
2 0 0.039067235112847
2 0 0.048563113476992
2 1 0.038632801723773
2 1 0.044593466930377
2 2 0.039349717695844
2 2 0.067918573527854
2 3 0.038632801742583
2 3 0.044593466880952
3 0 0.038891058939849
3 0 0.039304237578159
3 1 0.038851610229792
3 1 0.03921940518182
3 2 0.038632801711536
3 2 0.044593466860556
3 3 0.038851610109446
3 3 0.039219405201111
