# eigenvalues
# kx ky  E
0 0 0.004622239957159
0 0 0.004623939693964
0 1 0.073075481188949
0 1 0.073080894995446
0 2 0.073120673004099
0 2 0.073549734600038
0 3 0.07307548136214
0 3 0.073080894828344
1 0 0.0730754816039
1 0 0.073080894579393
1 1 0.072947710500841
1 1 0.07394669593731
1 2 0.072023106133253
1 2 0.072325531860003
1 3 0.072893378206816
1 3 0.072948194746234
2 0 0.073120703499124
2 0 0.07354936090084
2 1 0.072021095421087
2 1 0.072324636134423
2 2 0.071280804281232
2 2 0.071288085132316
2 3 0.072023173944733
2 3 0.072325498176609
3 0 0.073075917232113
3 0 0.073842657891704
3 1 0.072894427588409
3 1 0.072947947958749
3 2 0.072021427277509
3 2 0.07232479314952
3 3 0.072895722676902
3 3 0.07294793163211
