# eigenvalues
# kx ky  E
0 0 4.5402453542593e-06
0 0 0.0076088685529471
0 1 0.0076556440313915
0 1 0.0077334086716743
0 2 0.0076934142695808
0 2 0.0095243374359643
0 3 0.0076556440313975
0 3 0.0077334086927187
1 0 0.0076556440314325
1 0 0.0077334087034414
1 1 0.0076444450044721
1 1 0.0077172268021963
1 2 0.0076154448363789
1 2 0.0087997576895671
1 3 0.0076444449724731
1 3 0.0077172268322523
2 0 0.0076934142697571
2 0 0.0095243374105974
2 1 0.0076154448352581
2 1 0.0087997576812393
2 2 0.0077916040467595
2 2 0.013404281915178
2 3 0.0076154448447055
2 3 0.0087997576597949
3 0 0.0076556440314654
3 0 0.0077334086702049
3 1 0.0076444449926373
3 1 0.0077172267542064
3 2 0.0076154448370191
3 2 0.0087997576840091
3 3 0.0076444449825298
3 3 0.0077172268282
