# eigenvalues
# kx ky  E
0 0 0.0011874924172588
0 0 0.0011880074901186
0 1 0.069975603915913
0 1 0.070709618403617
0 2 0.070191510376995
0 2 0.070296086820798
0 3 0.069975780534358
0 3 0.070709582641647
1 0 0.069975469835051
1 0 0.070709629544329
1 1 0.069910022533103
1 1 0.0706218723174
1 2 0.069310363383149
1 2 0.069391840307144
1 3 0.069909859100496
1 3 0.070621435452893
2 0 0.070191348389114
2 0 0.070295939830807
2 1 0.069310634487502
2 1 0.069391183056226
2 2 0.069958817438245
2 2 0.069963408609975
2 3 0.069310583882275
2 3 0.069391488244946
3 0 0.069975384260092
3 0 0.070709630350684
3 1 0.069909180502521
3 1 0.070621825514542
3 2 0.069311429126361
3 2 0.069390952771088
3 3 0.069908185440134
3 3 0.070621892622277
