# eigenvalues
# kx ky  E
0 0 0.0056358001443135
0 0 0.0056374176685273
0 1 0.073972705000115
0 1 0.074771357212126
0 2 0.073987350901379
0 2 0.07451944067426
0 3 0.073967571092792
0 3 0.074772456265186
1 0 0.073971134053096
1 0 0.074772602914915
1 1 0.073757180250812
1 1 0.073828487565565
1 2 0.072840992843357
1 2 0.073209902120861
1 3 0.073755300695471
1 3 0.073827959090725
2 0 0.073987670989265
2 0 0.074518142834791
2 1 0.072843253795761
2 1 0.073210295340605
2 2 0.071770830522875
2 2 0.071776325384924
2 3 0.072840208362698
2 3 0.073212630127569
3 0 0.073970527554231
3 0 0.07477224113495
3 1 0.073752633338449
3 1 0.073758932552028
3 2 0.072840745042428
3 2 0.073210049037892
3 3 0.073754074853735
3 3 0.073825175698099
