# eigenvalues
# kx ky  E
0 0 0.00022251008159104
0 0 0.024836273816694
0 1 0.025002730608357
0 1 0.025266442780926
0 2 0.025106792804813
0 2 0.031286102374582
0 3 0.025002730620454
0 3 0.025266442864658
1 0 0.025002730610856
1 0 0.025266442842748
1 1 0.024980165409886
1 1 0.025219792639217
1 2 0.024809094395712
1 2 0.028603940746499
1 3 0.024980165257307
1 3 0.025219792519452
2 0 0.025106788703945
2 0 0.031286098719403
2 1 0.02480909120162
2 1 0.028603943192735
2 2 0.025182859953753
2 2 0.025182873651489
2 3 0.024809090598257
2 3 0.028603940429045
3 0 0.025002730642245
3 0 0.025266442894496
3 1 0.024980165289315
3 1 0.025219792573571
3 2 0.024809093333443
3 2 0.02860393981738
3 3 0.02498016522053
3 3 0.025219792539757
