# eigenvalues
# kx ky  E
0 0 0.0059886385283742
0 0 0.0059901632094917
0 1 0.074280478578486
0 1 0.075095704196543
0 2 0.07428762708341
0 2 0.074854038093134
0 3 0.074279310982551
0 3 0.07509680617231
1 0 0.074280484007709
1 0 0.075096612853527
1 1 0.07405168240761
1 1 0.074132934800228
1 2 0.073132716681076
1 2 0.073521368074228
1 3 0.074056357427721
1 3 0.074133969362759
2 0 0.074288614239097
2 0 0.074855341835296
2 1 0.073126444783785
2 1 0.073520862970437
2 2 0.071946759251234
2 2 0.0719513806504
2 3 0.073132697294471
2 3 0.073519599472734
3 0 0.074282824838189
3 0 0.075096938398726
3 1 0.074051851743036
3 1 0.074131825308494
3 2 0.073132414308602
3 2 0.073520201031875
3 3 0.074055172184762
3 3 0.074130938698951
