# eigenvalues
# kx ky  E
0 0 0.0078546847070042
0 0 0.0078550833634433
0 1 0.075889529326387
0 1 0.075900566204615
0 2 0.075885188226803
0 2 0.076643564449722
0 3 0.075889529260062
0 3 0.075900566140795
1 0 0.075889529515948
1 0 0.075900566143651
1 1 0.075622606167083
1 1 0.075741483462568
1 2 0.074651193964722
1 2 0.074659680741161
1 3 0.075630984701058
1 3 0.075744276334537
2 0 0.075884495907365
2 0 0.076644210850899
2 1 0.074651647392535
2 1 0.075165780862596
2 2 0.072910028981198
2 2 0.072912134515345
2 3 0.074654500722612
2 3 0.075163672561915
3 0 0.075897305852948
3 0 0.076817937812532
3 1 0.075622780623166
3 1 0.075743235922574
3 2 0.07465684551212
3 2 0.075162382421999
3 3 0.075627503234092
3 3 0.075745214884249
