# eigenvalues
# kx ky  E
0 0 0.0086443223193818
0 0 0.0086447583959101
0 1 0.076565803282355
0 1 0.076578267742601
0 2 0.076563489463729
0 2 0.07739746727273
0 3 0.076565803263997
0 3 0.076578267363741
1 0 0.076565803340899
1 0 0.076578267445167
1 1 0.076293905955044
1 1 0.076417682141525
1 2 0.07529978127798
1 2 0.075309101445006
1 3 0.076285220821897
1 3 0.076420388203721
2 0 0.076556058291562
2 0 0.076564558674629
2 1 0.075300552337255
2 1 0.075864892138089
2 2 0.073329107157952
2 2 0.073335101259363
2 3 0.075308499717647
2 3 0.075860932201427
3 0 0.076565803599212
3 0 0.076578267200941
3 1 0.07628405347677
3 1 0.07629558604641
3 2 0.075299781698341
3 2 0.07530910123118
3 3 0.07628688066726
3 3 0.076424915408698
