# eigenvalues
# kx ky  E
0 0 3.3560640510953e-06
0 0 0.0076079601194753
0 1 0.0076544555536851
0 1 0.0077295359875281
0 2 0.0076924642410529
0 2 0.0095194880748622
0 3 0.007654455552885
0 3 0.0077295360460266
1 0 0.0076544555526314
1 0 0.0077295360141737
1 1 0.0076428454981975
1 1 0.007715764732033
1 2 0.0076151405879021
1 2 0.0087999498452809
1 3 0.007642845513514
1 3 0.0077157647207048
2 0 0.0076924642408456
2 0 0.0095194880752679
2 1 0.007615140587435
2 1 0.0087999498543542
2 2 0.0077941788535802
2 2 0.013404175774707
2 3 0.0076151405863191
2 3 0.0087999498425999
3 0 0.0076544555528662
3 0 0.0077295360481673
3 1 0.0076428454949409
3 1 0.0077157647134091
3 2 0.007615140585963
3 2 0.008799949810068
3 3 0.0076428454824819
3 3 0.0077157647145108
