# eigenvalues
# kx ky  E
0 0 0.0028223449912972
0 0 0.0028236313420468
0 1 0.071469392051141
0 1 0.072201033743067
0 2 0.071581040480907
0 2 0.071838562577797
0 3 0.071467353381725
0 3 0.072200950843341
1 0 0.071468756795247
1 0 0.07220107091763
1 1 0.071346569966695
1 1 0.071370437908382
1 2 0.070580536629892
1 2 0.070767636261428
1 3 0.071348425899644
1 3 0.071370422416946
2 0 0.071581130553108
2 0 0.071839229801744
2 1 0.07058005096234
2 1 0.070768430734926
2 2 0.07049123855989
2 2 0.070498917524418
2 3 0.070577638667117
2 3 0.070766559437652
3 0 0.071468806424183
3 0 0.072201058318235
3 1 0.071347149225793
3 1 0.071371286876312
3 2 0.070578252816226
3 2 0.070768017458125
3 3 0.071346344172583
3 3 0.071371340605679
