# eigenvalues
# kx ky  E
0 0 0.004952345579363
0 0 0.0049540470124376
0 1 0.073366931100115
0 1 0.073372897253222
0 2 0.073399949943813
0 2 0.073865953106583
0 3 0.073366931015166
0 3 0.073372897191095
1 0 0.073366930638325
1 0 0.073372897636611
1 1 0.073173018058107
1 1 0.073178306652121
1 2 0.072286323754591
1 2 0.072613089194915
1 3 0.073175204237381
1 3 0.073232195620315
2 0 0.073399942970236
2 0 0.073866374358517
2 1 0.072288605781763
2 1 0.072612155951597
2 2 0.07143764210151
2 2 0.071444461420194
2 3 0.07228968376054
2 3 0.072611700680188
3 0 0.073372507548179
3 0 0.074145602706529
3 1 0.073175534635716
3 1 0.073232574100307
3 2 0.072284327183458
3 2 0.072290573785401
3 3 0.073175825496397
3 3 0.073232501212264
