# eigenvalues
# kx ky  E
0 0 0.0067153430238536
0 0 0.0067165614279617
0 1 0.074907082902828
0 1 0.074916098852513
0 2 0.074909037107621
0 2 0.075548345791457
0 3 0.074907082886664
0 3 0.074916098912482
1 0 0.074907082888783
1 0 0.074916098958219
1 1 0.074668269601218
1 1 0.074761202065541
1 2 0.07371871016822
1 2 0.074161397351407
1 3 0.074664292416763
1 3 0.074672393105996
2 0 0.074911064236216
2 0 0.075548136742773
2 1 0.073719644019609
2 1 0.074158447465859
2 2 0.072316304639334
2 2 0.072318723083887
2 3 0.073721718418118
2 3 0.074160317780792
3 0 0.074907082948966
3 0 0.074916098874555
3 1 0.074670150098338
3 1 0.074760390872961
3 2 0.073721345350983
3 2 0.074156945856547
3 3 0.074668753689852
3 3 0.074761395160119
