# eigenvalues
# kx ky  E
0 0 0.001385552262997
0 0 0.0013861696546485
0 1 0.070157652401619
0 1 0.070891059782463
0 2 0.070358712978788
0 2 0.070482013608918
0 3 0.070157772166759
0 3 0.070891082269368
1 0 0.070158145137802
1 0 0.070891002032118
1 1 0.070089674591157
1 1 0.070815936803433
1 2 0.069460672384755
1 2 0.069554834700641
1 3 0.070085547293459
1 3 0.070815628931282
2 0 0.07035908472553
2 0 0.070481880285983
2 1 0.069461856526822
2 1 0.069555078273521
2 2 0.070005265519737
2 2 0.070010433665434
2 3 0.069459709395479
2 3 0.069553757246151
3 0 0.070157941006634
3 0 0.070891020786714
3 1 0.070086304183056
3 1 0.070816077376863
3 2 0.069460339252585
3 2 0.069554532735032
3 3 0.070089396600332
3 3 0.070815473489813
