# eigenvalues
# kx ky  E
0 0 0.00051274984496835
0 0 0.03895921533609
0 1 0.039219859988025
0 1 0.039631541004189
0 2 0.039376442930873
0 2 0.049134296224565
0 3 0.039219859904181
0 3 0.039631541128767
1 0 0.039219859879021
1 0 0.039631540959984
1 1 0.039184557945193
1 1 0.03956872755989
1 2 0.038889620004493
1 2 0.044794140905873
1 3 0.039184557907437
1 3 0.039568727528877
2 0 0.03937644293204
2 0 0.04913429630242
2 1 0.038889619990662
2 1 0.044794140653783
2 2 0.039381914657237
2 2 0.068129829969774
2 3 0.038889620043296
2 3 0.044794140829888
3 0 0.039219859890562
3 0 0.039631541129495
3 1 0.039184557884821
3 1 0.039568727421903
3 2 0.038889619999746
3 2 0.044794140899995
3 3 0.03918455803678
3 3 0.039568727384948
