# eigenvalues
# kx ky  E
0 0 0.0010330114726928
0 0 0.03943872043462
0 1 0.039700782802549
0 1 0.040105877225071
0 2 0.039841911358368
0 2 0.049829201597444
0 3 0.039700782714443
0 3 0.040105877263881
1 0 0.039700782745024
1 0 0.040105877202778
1 1 0.039653871828781
1 1 0.040074345721207
1 2 0.03930289135105
1 2 0.045139103241609
1 3 0.039653871820718
1 3 0.040074345667358
2 0 0.039841911360195
2 0 0.049829201672403
2 1 0.039302891344812
2 1 0.045139103277444
2 2 0.039572561243464
2 2 0.068478333430432
2 3 0.039302891351249
2 3 0.045139103325142
3 0 0.039700782777647
3 0 0.040105877512479
3 1 0.039653871841783
3 1 0.040074345987463
3 2 0.039302891348411
3 2 0.04513910340239
3 3 0.039653872074224
3 3 0.04007434588076
